x,y,z,row,col
561.21,9.24,1007.51,73,57
590.46,9.50,1007.29,73,58
619.71,9.75,1007.07,73,59
648.96,9.76,1006.86,73,60
678.20,10.05,1006.64,73,61
707.45,10.38,1006.42,73,62
736.70,10.61,1006.21,73,63
765.95,10.92,1005.99,73,64
795.20,11.22,1005.77,73,65
824.44,11.44,1005.56,73,66
853.69,11.90,1005.34,73,67
882.94,12.10,1005.12,73,68
912.19,12.25,1004.91,73,69
941.44,12.97,1004.69,73,70
970.68,13.55,1004.47,73,71
999.93,13.98,1004.26,73,72
1029.18,14.19,1004.04,73,73
1058.43,14.67,1003.82,73,74
1087.68,15.16,1003.61,73,75
1116.93,15.62,1003.39,73,76
-1105.70,7.78,1049.61,74,0
-1076.45,7.73,1049.39,74,1
-1047.20,7.71,1049.18,74,2
-1017.95,7.70,1048.96,74,3
-988.71,7.72,1048.75,74,4
-959.46,7.75,1048.53,74,5
-930.21,7.78,1048.32,74,6
-900.96,7.83,1048.10,74,7
-871.71,7.87,1047.89,74,8
-842.47,7.92,1047.67,74,9
-813.22,7.95,1047.46,74,10
-783.97,7.99,1047.24,74,11
-754.72,8.06,1047.03,74,12
-725.48,8.07,1046.81,74,13
-696.23,8.08,1046.60,74,14
-666.98,8.09,1046.38,74,15
-637.73,8.12,1046.17,74,16
-608.48,8.19,1045.95,74,17
-579.24,8.19,1045.74,74,18
-549.99,8.18,1045.52,74,19
-520.74,8.25,1045.31,74,20
-491.49,8.28,1045.09,74,21
-462.24,8.29,1044.88,74,22
-433.00,8.29,1044.66,74,23
-403.75,8.30,1044.45,74,24
-374.50,8.35,1044.23,74,25
-345.25,8.52,1044.02,74,26
-316.01,8.68,1043.80,74,27
-286.76,8.90,1043.58,74,28
-257.51,9.36,1043.37,74,29
-228.26,10.00,1043.15,74,30
-199.01,10.48,1042.94,74,31
-169.77,10.74,1042.72,74,32
-140.52,10.84,1042.51,74,33
-111.27,11.13,1042.29,74,34
-82.02,11.20,1042.08,74,35
-52.77,11.26,1041.86,74,36
-23.53,11.21,1041.64,74,37
5.72,11.16,1041.43,74,38
34.97,11.10,1041.21,74,39
64.22,10.85,1041.00,74,40
93.47,10.73,1040.78,74,41
122.71,9.91,1040.56,74,42
151.96,9.97,1040.35,74,43
181.21,9.45,1040.13,74,44
210.46,9.20,1039.92,74,45
239.71,9.07,1039.70,74,46
268.95,8.98,1039.48,74,47
298.20,8.90,1039.27,74,48
327.45,8.91,1039.05,74,49
356.70,8.85,1038.84,74,50
385.95,8.83,1038.62,74,51
415.19,8.86,1038.40,74,52
444.44,8.91,1038.19,74,53
473.69,8.99,1037.97,74,54
502.94,9.11,1037.76,74,55
532.19,9.31,1037.54,74,56
561.43,9.31,1037.32,74,57
590.68,9.48,1037.11,74,58
619.93,9.65,1036.89,74,59
649.18,9.83,1036.67,74,60
678.43,10.02,1036.46,74,61
707.67,10.48,1036.24,74,62
736.92,10.69,1036.02,74,63
766.17,10.92,1035.81,74,64
795.42,11.18,1035.59,74,65
824.67,11.38,1035.37,74,66
853.91,11.71,1035.16,74,67
883.16,12.07,1034.94,74,68
912.41,12.72,1034.72,74,69
941.66,13.30,1034.51,74,70
970.91,13.69,1034.29,74,71
1000.15,14.02,1034.07,74,72
1029.40,14.37,1033.86,74,73
1058.65,15.36,1033.64,74,74
1087.90,15.93,1033.42,74,75
1117.15,15.97,1033.21,74,76
-1105.48,7.79,1079.42,75,0
-1076.23,7.75,1079.21,75,1
-1046.98,7.73,1078.99,75,2
-1017.73,7.73,1078.78,75,3
-988.49,7.75,1078.56,75,4
-959.24,7.78,1078.35,75,5
-929.99,7.82,1078.14,75,6
-900.74,7.87,1077.92,75,7
-871.50,7.92,1077.71,75,8
-842.25,7.97,1077.49,75,9
-813.00,8.06,1077.28,75,10
-783.75,8.14,1077.06,75,11
-754.50,8.28,1076.85,75,12
-725.26,8.20,1076.63,75,13
-696.01,8.20,1076.42,75,14
-666.76,8.29,1076.20,75,15
-637.51,8.33,1075.99,75,16
-608.26,8.27,1075.77,75,17
-579.02,8.32,1075.56,75,18
-549.77,8.38,1075.34,75,19
-520.52,8.30,1075.12,75,20
-491.27,8.35,1074.91,75,21
-462.03,8.33,1074.69,75,22
-432.78,8.33,1074.48,75,23
-403.53,8.39,1074.26,75,24
-374.28,8.56,1074.05,75,25
-345.03,8.66,1073.83,75,26
-315.79,8.80,1073.62,75,27
-286.54,9.09,1073.40,75,28
-257.29,9.58,1073.19,75,29
-228.04,10.06,1072.97,75,30
-198.79,10.49,1072.75,75,31
-169.55,10.87,1072.54,75,32
-140.30,11.00,1072.32,75,33
-111.05,11.08,1072.11,75,34
-81.80,11.25,1071.89,75,35
-52.55,11.26,1071.68,75,36
-23.31,11.29,1071.46,75,37
5.94,11.31,1071.25,75,38
35.19,11.24,1071.03,75,39
64.44,11.05,1070.81,75,40
93.69,10.90,1070.60,75,41
122.93,10.67,1070.38,75,42
152.18,10.29,1070.17,75,43
181.43,10.00,1069.95,75,44
210.68,9.46,1069.73,75,45
239.93,9.20,1069.52,75,46
269.17,9.09,1069.30,75,47
298.42,9.13,1069.09,75,48
327.67,9.10,1068.87,75,49
356.92,8.99,1068.65,75,50
386.17,8.93,1068.44,75,51
415.41,8.95,1068.22,75,52
444.66,9.00,1068.00,75,53
473.91,9.08,1067.79,75,54
503.16,9.27,1067.57,75,55
532.41,9.33,1067.36,75,56
561.65,9.33,1067.14,75,57
590.90,9.64,1066.92,75,58
620.15,10.02,1066.71,75,59
649.40,10.29,1066.49,75,60
678.65,10.34,1066.27,75,61
707.89,10.69,1066.06,75,62
737.14,10.90,1065.84,75,63
766.39,10.98,1065.62,75,64
795.64,11.33,1065.41,75,65
824.89,11.42,1065.19,75,66
854.13,11.82,1064.97,75,67
883.38,12.29,1064.76,75,68
912.63,12.83,1064.54,75,69
941.88,13.38,1064.32,75,70
971.13,13.64,1064.11,75,71
1000.37,14.11,1063.89,75,72
1029.62,14.96,1063.67,75,73
1058.87,15.38,1063.46,75,74
1088.12,15.85,1063.24,75,75
1117.37,16.92,1063.02,75,76
-1105.26,7.83,1109.24,76,0
-1076.01,7.80,1109.03,76,1
-1046.76,7.81,1108.81,76,2
-1017.52,7.78,1108.60,76,3
-988.27,7.80,1108.38,76,4
-959.02,7.83,1108.17,76,5
-929.77,7.88,1107.95,76,6
-900.52,7.93,1107.74,76,7
-871.28,7.99,1107.52,76,8
-842.03,8.05,1107.31,76,9
-812.78,8.18,1107.09,76,10
-783.53,8.31,1106.88,76,11
-754.28,8.30,1106.66,76,12
-725.04,8.30,1106.45,76,13
-695.79,8.42,1106.23,76,14
-666.54,8.38,1106.02,76,15
-637.29,8.42,1105.80,76,16
-608.05,8.40,1105.59,76,17
-578.80,8.50,1105.37,76,18
-549.55,8.48,1105.16,76,19
-520.30,8.41,1104.94,76,20
-491.05,8.40,1104.73,76,21
-461.81,8.43,1104.51,76,22
-432.56,8.43,1104.30,76,23
-403.31,8.46,1104.08,76,24
-374.06,8.57,1103.86,76,25
-344.81,8.77,1103.65,76,26
-315.57,8.99,1103.43,76,27
-286.32,9.23,1103.22,76,28
-257.07,9.60,1103.00,76,29
-227.82,10.14,1102.79,76,30
-198.57,10.48,1102.57,76,31
-169.33,10.83,1102.36,76,32
-140.08,10.95,1102.14,76,33
-110.83,11.11,1101.92,76,34
-81.58,11.26,1101.71,76,35
-52.33,11.33,1101.49,76,36
-23.09,11.36,1101.28,76,37
6.16,11.40,1101.06,76,38
35.41,11.36,1100.85,76,39
64.66,11.31,1100.63,76,40
93.91,11.25,1100.41,76,41
123.15,10.96,1100.20,76,42
152.40,10.89,1099.98,76,43
181.65,10.82,1099.77,76,44
210.90,10.11,1099.55,76,45
240.15,9.96,1099.33,76,46
269.39,9.27,1099.12,76,47
298.64,9.73,1098.90,76,48
327.89,9.25,1098.69,76,49
357.14,9.21,1098.47,76,50
386.39,9.18,1098.25,76,51
415.63,9.09,1098.04,76,52
444.88,9.11,1097.82,76,53
474.13,9.27,1097.61,76,54
503.38,9.54,1097.39,76,55
532.63,9.98,1097.17,76,56
561.87,9.98,1096.96,76,57
591.12,10.14,1096.74,76,58
620.37,9.98,1096.52,76,59
649.62,10.57,1096.31,76,60
678.87,10.71,1096.09,76,61
708.11,10.92,1095.87,76,62
737.36,11.03,1095.66,76,63
766.61,11.24,1095.44,76,64
795.86,11.35,1095.22,76,65
825.11,11.48,1095.01,76,66
854.36,11.93,1094.79,76,67
883.60,12.46,1094.57,76,68
912.85,12.68,1094.36,76,69
942.10,12.71,1094.14,76,70
971.35,13.85,1093.92,76,71
1000.60,13.98,1093.71,76,72
1029.84,14.75,1093.49,76,73
1059.09,15.68,1093.27,76,74
1088.34,15.80,1093.06,76,75
1117.59,17.21,1092.84,76,76
-1105.04,7.88,1139.06,77,0
-1075.79,7.86,1138.84,77,1
-1046.54,7.85,1138.63,77,2
-1017.30,7.85,1138.41,77,3
-988.05,7.87,1138.20,77,4
-958.80,7.91,1137.98,77,5
-929.55,7.96,1137.77,77,6
-900.31,8.05,1137.55,77,7
-871.06,8.12,1137.34,77,8
-841.81,8.16,1137.12,77,9
-812.56,8.34,1136.91,77,10
-783.31,8.38,1136.69,77,11
-754.07,8.45,1136.48,77,12
-724.82,8.39,1136.26,77,13
-695.57,8.45,1136.05,77,14
-666.32,8.48,1135.83,77,15
-637.07,8.48,1135.62,77,16
-607.83,8.50,1135.40,77,17
-578.58,8.49,1135.19,77,18
-549.33,8.48,1134.97,77,19
-520.08,8.52,1134.76,77,20
-490.83,8.46,1134.54,77,21
-461.59,8.49,1134.33,77,22
-432.34,8.49,1134.11,77,23
-403.09,8.54,1133.90,77,24
-373.84,8.67,1133.68,77,25
-344.59,8.76,1133.47,77,26
-315.35,8.91,1133.25,77,27
-286.10,9.16,1133.04,77,28
-256.85,9.64,1132.82,77,29
-227.60,9.96,1132.60,77,30
-198.35,10.28,1132.39,77,31
-169.11,10.82,1132.17,77,32
-139.86,11.06,1131.96,77,33
-110.61,11.20,1131.74,77,34
-81.36,11.28,1131.53,77,35
-52.11,11.43,1131.31,77,36
-22.87,11.48,1131.09,77,37
6.38,11.56,1130.88,77,38
35.63,11.49,1130.66,77,39
64.88,11.48,1130.45,77,40
94.13,11.35,1130.23,77,41
123.37,11.28,1130.02,77,42
152.62,11.14,1129.80,77,43
181.87,12.03,1129.58,77,44
211.12,11.01,1129.37,77,45
240.37,12.12,1129.15,77,46
269.61,10.03,1128.94,77,47
298.86,9.55,1128.72,77,48
328.11,9.44,1128.50,77,49
357.36,9.39,1128.29,77,50
386.61,9.41,1128.07,77,51
415.85,9.20,1127.85,77,52
445.10,9.26,1127.64,77,53
474.35,9.51,1127.42,77,54
503.60,9.86,1127.21,77,55
532.85,10.38,1126.99,77,56
562.09,10.38,1126.77,77,57
591.34,10.33,1126.56,77,58
620.59,10.66,1126.34,77,59
649.84,10.97,1126.12,77,60
679.09,11.13,1125.91,77,61
708.34,11.14,1125.69,77,62
737.58,11.28,1125.47,77,63
766.83,11.38,1125.26,77,64
796.08,11.56,1125.04,77,65
825.33,11.53,1124.82,77,66
854.58,12.01,1124.61,77,67
883.82,12.17,1124.39,77,68
913.07,12.42,1124.17,77,69
942.32,13.28,1123.96,77,70
971.57,14.12,1123.74,77,71
1000.82,14.64,1123.52,77,72
1030.07,15.17,1123.31,77,73
1059.31,15.76,1123.09,77,74
1088.56,17.00,1122.87,77,75
1117.81,17.39,1122.66,77,76
