x,y,z
970.57,16.00,-492.55
999.81,14.00,-492.55
1029.05,13.00,-492.55
1058.29,13.00,-492.55
1087.53,12.00,-492.55
1116.77,11.00,-492.55
1146.02,10.79,-492.55
1175.26,10.40,-492.55
1204.50,11.00,-492.55
1233.74,10.00,-492.55
1262.98,9.00,-492.55
1292.22,10.00,-492.55
1321.46,10.00,-492.55
1350.70,10.00,-492.55
1379.94,9.31,-492.55
1409.19,8.00,-492.55
-1427.20,0.00,-462.55
-1397.96,0.00,-462.55
-1368.72,0.00,-462.55
-1339.48,0.00,-462.55
-1310.24,0.00,-462.55
-1280.99,0.00,-462.55
-1251.75,0.00,-462.55
-1222.51,0.00,-462.55
-1193.27,0.00,-462.55
-1164.03,0.00,-462.55
-1134.79,0.00,-462.55
-1105.55,0.00,-462.55
-1076.31,0.00,-462.55
-1047.07,0.00,-462.55
-1017.82,0.00,-462.55
-988.58,0.00,-462.55
-959.34,0.00,-462.55
-930.10,0.00,-462.55
-900.86,0.00,-462.55
-871.62,0.00,-462.55
-842.38,0.00,-462.55
-813.14,0.00,-462.55
-783.90,0.00,-462.55
-754.65,0.00,-462.55
-725.41,0.00,-462.55
-696.17,0.00,-462.55
-666.93,0.00,-462.55
-637.69,0.00,-462.55
-608.45,0.00,-462.55
-579.21,0.00,-462.55
-549.97,7.00,-462.55
-520.73,8.00,-462.55
-491.48,12.00,-462.55
-462.24,16.00,-462.55
-433.00,18.00,-462.55
-403.76,18.00,-462.55
-374.52,22.00,-462.55
-345.28,26.00,-462.55
-316.04,29.00,-462.55
-286.80,30.00,-462.55
-257.56,31.00,-462.55
-228.32,32.00,-462.55
-199.07,33.00,-462.55
-169.83,32.84,-462.55
-140.59,33.83,-462.55
-111.35,34.00,-462.55
-82.11,37.00,-462.55
-52.87,38.00,-462.55
-23.63,40.00,-462.55
5.61,40.90,-462.55
34.85,42.42,-462.55
64.10,43.80,-462.55
93.34,44.00,-462.55
122.58,45.00,-462.55
151.82,47.00,-462.55
181.06,49.00,-462.55
210.30,50.00,-462.55
239.54,51.00,-462.55
268.78,53.00,-462.55
298.02,55.00,-462.55
327.27,57.00,-462.55
356.51,59.00,-462.55
385.75,64.00,-462.55
414.99,68.00,-462.55
444.23,76.00,-462.55
473.47,84.00,-462.55
502.71,89.00,-462.55
531.95,88.00,-462.55
561.19,79.00,-462.55
590.43,67.00,-462.55
619.68,57.00,-462.55
648.92,49.00,-462.55
678.16,39.00,-462.55
707.40,32.00,-462.55
736.64,28.00,-462.55
765.88,25.00,-462.55
795.12,23.00,-462.55
824.36,22.00,-462.55
853.60,22.00,-462.55
882.85,21.00,-462.55
912.09,19.00,-462.55
941.33,20.00,-462.55
970.57,19.00,-462.55
999.81,17.00,-462.55
1029.05,15.00,-462.55
1058.29,13.00,-462.55
1087.53,12.00,-462.55
1116.77,11.00,-462.55
1146.02,10.00,-462.55
1175.26,10.00,-462.55
1204.50,10.56,-462.55
1233.74,9.00,-462.55
1262.98,9.00,-462.55
1292.22,9.00,-462.55
1321.46,9.00,-462.55
1350.70,9.00,-462.55
1379.94,8.00,-462.55
1409.19,8.00,-462.55
-1427.20,0.00,-432.55
-1397.96,0.00,-432.55
-1368.72,0.00,-432.55
-1339.48,0.00,-432.55
-1310.24,0.00,-432.55
-1280.99,0.00,-432.55
-1251.75,0.00,-432.55
-1222.51,0.00,-432.55
-1193.27,0.00,-432.55
-1164.03,0.00,-432.55
-1134.79,0.00,-432.55
-1105.55,0.00,-432.55
-1076.31,0.00,-432.55
-1047.07,0.00,-432.55
-1017.82,0.00,-432.55
-988.58,0.00,-432.55
-959.34,0.00,-432.55
-930.10,0.00,-432.55
-900.86,0.00,-432.55
-871.62,0.00,-432.55
-842.38,0.00,-432.55
-813.14,0.00,-432.55
-783.90,0.00,-432.55
-754.65,0.00,-432.55
-725.41,0.00,-432.55
-696.17,0.00,-432.55
-666.93,0.00,-432.55
-637.69,0.00,-432.55
-608.45,10.00,-432.55
-579.21,10.00,-432.55
-549.97,12.00,-432.55
-520.73,14.00,-432.55
-491.48,17.00,-432.55
-462.24,18.00,-432.55
-433.00,20.00,-432.55
-403.76,20.00,-432.55
-374.52,23.00,-432.55
-345.28,27.00,-432.55
-316.04,29.00,-432.55
-286.80,29.00,-432.55
-257.56,28.00,-432.55
-228.32,30.00,-432.55
-199.07,31.00,-432.55
-169.83,33.00,-432.55
-140.59,33.00,-432.55
-111.35,34.00,-432.55
-82.11,35.00,-432.55
-52.87,37.28,-432.55
-23.63,39.00,-432.55
5.61,40.09,-432.55
34.85,41.54,-432.55
64.10,42.93,-432.55
93.34,43.00,-432.55
122.58,44.00,-432.55
151.82,46.39,-432.55
181.06,48.00,-432.55
210.30,49.59,-432.55
239.54,51.44,-432.55
268.78,53.39,-432.55
298.02,54.00,-432.55
327.27,57.00,-432.55
356.51,59.00,-432.55
385.75,62.00,-432.55
414.99,65.00,-432.55
444.23,71.00,-432.55
473.47,80.00,-432.55
502.71,85.00,-432.55
531.95,84.00,-432.55
561.19,77.00,-432.55
590.43,66.00,-432.55
619.68,57.00,-432.55
648.92,47.00,-432.55
678.16,40.00,-432.55
707.40,34.00,-432.55
736.64,32.00,-432.55
765.88,28.00,-432.55
795.12,24.00,-432.55
824.36,22.00,-432.55
853.60,22.00,-432.55
882.85,22.00,-432.55
912.09,21.00,-432.55
941.33,22.00,-432.55
970.57,20.00,-432.55
999.81,17.30,-432.55
1029.05,15.67,-432.55
1058.29,14.00,-432.55
1087.53,13.96,-432.55
1116.77,12.00,-432.55
1146.02,12.53,-432.55
1175.26,11.00,-432.55
1204.50,12.00,-432.55
1233.74,10.53,-432.55
1262.98,9.00,-432.55
1292.22,9.00,-432.55
1321.46,10.00,-432.55
1350.70,10.00,-432.55
1379.94,9.00,-432.55
1409.19,8.00,-432.55
-1427.20,0.00,-402.55
-1397.96,0.00,-402.55
-1368.72,0.00,-402.55
-1339.48,0.00,-402.55
-1310.24,0.00,-402.55
-1280.99,0.00,-402.55
-1251.75,0.00,-402.55
-1222.51,0.00,-402.55
-1193.27,0.00,-402.55
-1164.03,0.00,-402.55
-1134.79,0.00,-402.55
-1105.55,0.00,-402.55
-1076.31,0.00,-402.55
-1047.07,0.00,-402.55
-1017.82,0.00,-402.55
-988.58,0.00,-402.55
-959.34,0.00,-402.55
-930.10,0.00,-402.55
-900.86,0.00,-402.55
-871.62,0.00,-402.55
-842.38,0.00,-402.55
-813.14,0.00,-402.55
-783.90,0.00,-402.55
-754.65,0.00,-402.55
-725.41,0.00,-402.55
-696.17,0.00,-402.55
-666.93,0.00,-402.55
-637.69,11.00,-402.55
-608.45,14.00,-402.55
-579.21,15.00,-402.55
-549.97,18.00,-402.55
-520.73,22.00,-402.55
-491.48,23.00,-402.55
-462.24,22.00,-402.55
-433.00,23.00,-402.55
-403.76,23.00,-402.55
-374.52,24.00,-402.55
-345.28,26.00,-402.55
-316.04,28.00,-402.55
-286.80,27.00,-402.55
-257.56,28.00,-402.55
-228.32,29.00,-402.55
-199.07,30.00,-402.55
-169.83,31.14,-402.55
-140.59,32.25,-402.55
-111.35,32.00,-402.55
-82.11,35.01,-402.55
-52.87,36.88,-402.55
-23.63,38.00,-402.55
5.61,41.00,-402.55
34.85,42.00,-402.55
64.10,42.07,-402.55
93.34,43.00,-402.55
122.58,44.00,-402.55
151.82,45.00,-402.55
181.06,47.65,-402.55
210.30,50.00,-402.55
239.54,53.00,-402.55
268.78,53.11,-402.55
298.02,55.00,-402.55
327.27,56.00,-402.55
356.51,58.00,-402.55
385.75,60.00,-402.55
414.99,60.00,-402.55
444.23,66.00,-402.55
473.47,75.00,-402.55
502.71,79.00,-402.55
531.95,79.00,-402.55
561.19,74.00,-402.55
590.43,65.00,-402.55
619.68,53.00,-402.55
648.92,47.00,-402.55
678.16,43.00,-402.55
707.40,39.00,-402.55
736.64,35.00,-402.55
765.88,31.00,-402.55
795.12,26.00,-402.55
824.36,23.00,-402.55
853.60,23.00,-402.55
882.85,22.50,-402.55
912.09,21.00,-402.55
941.33,20.47,-402.55
970.57,20.00,-402.55
999.81,18.51,-402.55
1029.05,17.16,-402.55
1058.29,16.00,-402.55
1087.53,16.00,-402.55
1116.77,14.00,-402.55
1146.02,14.00,-402.55
1175.26,14.00,-402.55
1204.50,12.43,-402.55
1233.74,11.00,-402.55
1262.98,10.23,-402.55
1292.22,9.00,-402.55
1321.46,10.00,-402.55
1350.70,12.00,-402.55
1379.94,10.00,-402.55
1409.19,10.00,-402.55
-1427.20,0.00,-372.55
-1397.96,0.00,-372.55
-1368.72,0.00,-372.55
-1339.48,0.00,-372.55
-1310.24,0.00,-372.55
-1280.99,0.00,-372.55
-1251.75,0.00,-372.55
-1222.51,0.00,-372.55
-1193.27,0.00,-372.55
-1164.03,0.00,-372.55
-1134.79,0.00,-372.55
-1105.55,0.00,-372.55
-1076.31,0.00,-372.55
-1047.07,0.00,-372.55
-1017.82,0.00,-372.55
-988.58,0.00,-372.55
-959.34,0.00,-372.55
-930.10,0.00,-372.55
-900.86,0.00,-372.55
-871.62,0.00,-372.55
-842.38,0.00,-372.55
-813.14,0.00,-372.55
-783.90,0.00,-372.55
-754.65,0.00,-372.55
-725.41,0.00,-372.55
-696.17,0.00,-372.55
-666.93,10.00,-372.55
-637.69,14.00,-372.55
-608.45,17.00,-372.55
-579.21,18.00,-372.55
-549.97,19.00,-372.55
-520.73,21.00,-372.55
-491.48,23.00,-372.55
-462.24,22.00,-372.55
-433.00,22.00,-372.55
-403.76,22.00,-372.55
-374.52,23.00,-372.55
-345.28,25.00,-372.55
-316.04,25.00,-372.55
-286.80,26.00,-372.55
-257.56,28.00,-372.55
-228.32,29.00,-372.55
-199.07,29.00,-372.55
-169.83,30.31,-372.55
-140.59,29.00,-372.55
-111.35,32.91,-372.55
-82.11,34.90,-372.55
-52.87,37.00,-372.55
-23.63,38.00,-372.55
5.61,39.00,-372.55
34.85,41.00,-372.55
64.10,41.15,-372.55
93.34,42.00,-372.55
122.58,44.00,-372.55
151.82,46.00,-372.55
181.06,47.27,-372.55
210.30,49.00,-372.55
239.54,52.00,-372.55
268.78,54.00,-372.55
298.02,54.07,-372.55
327.27,55.00,-372.55
356.51,56.00,-372.55
385.75,57.00,-372.55
414.99,59.00,-372.55
444.23,64.00,-372.55
473.47,70.00,-372.55
502.71,74.00,-372.55
531.95,74.00,-372.55
561.19,71.00,-372.55
590.43,62.00,-372.55
619.68,52.00,-372.55
648.92,48.00,-372.55
678.16,46.00,-372.55
707.40,41.00,-372.55
736.64,37.00,-372.55
765.88,34.00,-372.55
795.12,30.00,-372.55
824.36,27.00,-372.55
853.60,25.53,-372.55
882.85,24.00,-372.55
912.09,22.00,-372.55
941.33,21.02,-372.55
970.57,19.00,-372.55
999.81,19.58,-372.55
1029.05,18.94,-372.55
1058.29,19.00,-372.55
1087.53,17.92,-372.55
1116.77,16.38,-372.55
1146.02,16.00,-372.55
1175.26,14.61,-372.55
1204.50,15.00,-372.55
1233.74,11.00,-372.55
1262.98,10.48,-372.55
1292.22,7.00,-372.55
1321.46,8.00,-372.55
1350.70,10.00,-372.55
1379.94,11.00,-372.55
1409.19,11.00,-372.55
-1427.20,0.00,-342.55
-1397.96,0.00,-342.55
-1368.72,0.00,-342.55
-1339.48,0.00,-342.55
-1310.24,0.00,-342.55
-1280.99,0.00,-342.55
-1251.75,0.00,-342.55
-1222.51,0.00,-342.55
-1193.27,0.00,-342.55
-1164.03,0.00,-342.55
-1134.79,0.00,-342.55
-1105.55,0.00,-342.55
-1076.31,0.00,-342.55
-1047.07,0.00,-342.55
-1017.82,0.00,-342.55
-988.58,0.00,-342.55
-959.34,0.00,-342.55
-930.10,0.00,-342.55
-900.86,0.00,-342.55
-871.62,0.00,-342.55
-842.38,0.00,-342.55
-813.14,0.00,-342.55
-783.90,0.00,-342.55
-754.65,0.00,-342.55
-725.41,0.00,-342.55
-696.17,0.00,-342.55
-666.93,9.00,-342.55
-637.69,13.00,-342.55
-608.45,12.89,-342.55
-579.21,18.00,-342.55
-549.97,16.64,-342.55
-520.73,17.00,-342.55
-491.48,18.00,-342.55
-462.24,19.00,-342.55
-433.00,21.00,-342.55
-403.76,21.00,-342.55
-374.52,23.00,-342.55
-345.28,25.00,-342.55
-316.04,26.00,-342.55
-286.80,26.00,-342.55
-257.56,28.00,-342.55
-228.32,29.00,-342.55
-199.07,29.00,-342.55
-169.83,30.00,-342.55
-140.59,31.33,-342.55
-111.35,33.00,-342.55
-82.11,35.00,-342.55
-52.87,35.83,-342.55
-23.63,37.00,-342.55
5.61,38.00,-342.55
34.85,38.00,-342.55
64.10,40.00,-342.55
93.34,42.00,-342.55
122.58,43.38,-342.55
151.82,45.18,-342.55
181.06,47.00,-342.55
210.30,48.00,-342.55
239.54,50.00,-342.55
268.78,52.00,-342.55
298.02,52.91,-342.55
327.27,54.00,-342.55
356.51,55.00,-342.55
385.75,57.00,-342.55
414.99,60.00,-342.55
444.23,64.00,-342.55
473.47,67.00,-342.55
502.71,69.00,-342.55
531.95,70.00,-342.55
561.19,66.00,-342.55
590.43,59.00,-342.55
619.68,55.00,-342.55
648.92,52.00,-342.55
678.16,47.00,-342.55
707.40,42.00,-342.55
736.64,39.00,-342.55
765.88,35.00,-342.55
795.12,32.00,-342.55
824.36,29.68,-342.55
853.60,29.00,-342.55
882.85,24.95,-342.55
912.09,22.00,-342.55
941.33,21.74,-342.55
970.57,19.00,-342.55
999.81,20.94,-342.55
1029.05,20.81,-342.55
1058.29,22.00,-342.55
1087.53,24.00,-342.55
1116.77,18.67,-342.55
1146.02,18.00,-342.55
1175.26,16.00,-342.55
1204.50,15.00,-342.55
1233.74,12.00,-342.55
1262.98,9.00,-342.55
1292.22,8.00,-342.55
1321.46,8.00,-342.55
1350.70,9.00,-342.55
1379.94,10.27,-342.55
1409.19,12.00,-342.55
-1427.20,0.00,-312.55
-1397.96,0.00,-312.55
-1368.72,0.00,-312.55
-1339.48,0.00,-312.55
-1310.24,0.00,-312.55
-1280.99,0.00,-312.55
-1251.75,0.00,-312.55
-1222.51,0.00,-312.55
-1193.27,0.00,-312.55
-1164.03,0.00,-312.55
-1134.79,0.00,-312.55
-1105.55,0.00,-312.55
-1076.31,0.00,-312.55
-1047.07,0.00,-312.55
-1017.82,0.00,-312.55
-988.58,0.00,-312.55
-959.34,0.00,-312.55
-930.10,0.00,-312.55
-900.86,0.00,-312.55
-871.62,0.00,-312.55
-842.38,0.00,-312.55
-813.14,0.00,-312.55
-783.90,0.00,-312.55
-754.65,0.00,-312.55
-725.41,0.00,-312.55
-696.17,0.00,-312.55
-666.93,7.00,-312.55
-637.69,11.00,-312.55
-608.45,16.00,-312.55
-579.21,17.00,-312.55
-549.97,16.00,-312.55
-520.73,16.00,-312.55
-491.48,17.00,-312.55
-462.24,18.00,-312.55
-433.00,21.00,-312.55
-403.76,21.96,-312.55
-374.52,24.00,-312.55
-345.28,25.00,-312.55
-316.04,26.00,-312.55
-286.80,27.00,-312.55
-257.56,28.00,-312.55
-228.32,28.40,-312.55
-199.07,30.00,-312.55
-169.83,31.00,-312.55
-140.59,31.00,-312.55
-111.35,32.76,-312.55
-82.11,34.00,-312.55
-52.87,35.00,-312.55
-23.63,37.00,-312.55
5.61,37.00,-312.55
34.85,38.00,-312.55
64.10,40.00,-312.55
93.34,42.00,-312.55
122.58,43.00,-312.55
151.82,45.00,-312.55
181.06,46.00,-312.55
210.30,48.00,-312.55
239.54,49.00,-312.55
268.78,50.00,-312.55
298.02,51.00,-312.55
327.27,52.00,-312.55
356.51,55.00,-312.55
385.75,57.00,-312.55
414.99,59.00,-312.55
444.23,62.00,-312.55
473.47,64.00,-312.55
502.71,65.00,-312.55
531.95,66.00,-312.55
561.19,64.00,-312.55
590.43,61.00,-312.55
619.68,59.00,-312.55
648.92,56.00,-312.55
678.16,50.00,-312.55
707.40,45.00,-312.55
736.64,41.00,-312.55
765.88,38.20,-312.55
795.12,32.00,-312.55
824.36,31.02,-312.55
853.60,28.00,-312.55
882.85,26.03,-312.55
912.09,22.00,-312.55
941.33,21.00,-312.55
970.57,22.00,-312.55
999.81,22.00,-312.55
1029.05,22.00,-312.55
1058.29,21.74,-312.55
1087.53,24.00,-312.55
1116.77,21.00,-312.55
1146.02,19.00,-312.55
1175.26,17.00,-312.55
1204.50,16.00,-312.55
1233.74,14.00,-312.55
1262.98,11.00,-312.55
1292.22,9.00,-312.55
1321.46,8.00,-312.55
1350.70,8.00,-312.55
1379.94,11.00,-312.55
1409.19,13.00,-312.55
-1427.20,0.00,-282.55
-1397.96,0.00,-282.55
-1368.72,0.00,-282.55
-1339.48,0.00,-282.55
-1310.24,0.00,-282.55
-1280.99,0.00,-282.55
-1251.75,0.00,-282.55
-1222.51,0.00,-282.55
-1193.27,0.00,-282.55
-1164.03,0.00,-282.55
-1134.79,0.00,-282.55
-1105.55,0.00,-282.55
-1076.31,0.00,-282.55
-1047.07,0.00,-282.55
-1017.82,0.00,-282.55
-988.58,0.00,-282.55
-959.34,0.00,-282.55
-930.10,0.00,-282.55
-900.86,0.00,-282.55
-871.62,0.00,-282.55
-842.38,0.00,-282.55
-813.14,0.00,-282.55
-783.90,0.00,-282.55
-754.65,0.00,-282.55
-725.41,0.00,-282.55
-696.17,0.00,-282.55
-666.93,6.00,-282.55
-637.69,9.32,-282.55
-608.45,13.07,-282.55
-579.21,17.00,-282.55
-549.97,17.00,-282.55
-520.73,17.82,-282.55
-491.48,18.00,-282.55
-462.24,19.00,-282.55
-433.00,22.00,-282.55
-403.76,22.00,-282.55
-374.52,24.00,-282.55
-345.28,24.00,-282.55
-316.04,24.57,-282.55
-286.80,26.00,-282.55
-257.56,27.00,-282.55
-228.32,28.00,-282.55
-199.07,30.00,-282.55
-169.83,31.00,-282.55
-140.59,31.37,-282.55
-111.35,32.00,-282.55
-82.11,33.00,-282.55
-52.87,34.00,-282.55
-23.63,36.00,-282.55
5.61,37.00,-282.55
34.85,38.00,-282.55
64.10,40.00,-282.55
93.34,42.00,-282.55
122.58,42.00,-282.55
151.82,43.00,-282.55
181.06,45.00,-282.55
210.30,47.00,-282.55
239.54,49.00,-282.55
268.78,50.00,-282.55
298.02,51.00,-282.55
327.27,53.11,-282.55
356.51,54.00,-282.55
385.75,56.00,-282.55
414.99,58.00,-282.55
444.23,60.00,-282.55
473.47,62.00,-282.55
502.71,62.00,-282.55
531.95,63.00,-282.55
561.19,63.00,-282.55
590.43,63.00,-282.55
619.68,64.00,-282.55
648.92,63.00,-282.55
678.16,59.00,-282.55
707.40,49.00,-282.55
736.64,45.58,-282.55
765.88,38.00,-282.55
795.12,32.00,-282.55
824.36,28.00,-282.55
853.60,28.00,-282.55
882.85,26.00,-282.55
912.09,24.90,-282.55
941.33,22.00,-282.55
970.57,23.12,-282.55
999.81,23.00,-282.55
1029.05,23.00,-282.55
1058.29,22.60,-282.55
1087.53,21.52,-282.55
1116.77,19.92,-282.55
1146.02,19.00,-282.55
1175.26,18.00,-282.55
1204.50,17.00,-282.55
1233.74,14.00,-282.55
1262.98,12.00,-282.55
1292.22,10.00,-282.55
1321.46,9.00,-282.55
1350.70,9.00,-282.55
1379.94,10.47,-282.55
1409.19,13.00,-282.55
-1427.20,0.00,-252.55
-1397.96,0.00,-252.55
-1368.72,0.00,-252.55
-1339.48,0.00,-252.55
-1310.24,0.00,-252.55
-1280.99,0.00,-252.55
-1251.75,0.00,-252.55
-1222.51,0.00,-252.55
-1193.27,0.00,-252.55
-1164.03,0.00,-252.55
-1134.79,0.00,-252.55
-1105.55,0.00,-252.55
-1076.31,0.00,-252.55
-1047.07,0.00,-252.55
-1017.82,0.00,-252.55
-988.58,0.00,-252.55
-959.34,0.00,-252.55
-930.10,0.00,-252.55
-900.86,0.00,-252.55
-871.62,0.00,-252.55
-842.38,0.00,-252.55
-813.14,0.00,-252.55
-783.90,0.00,-252.55
-754.65,0.00,-252.55
-725.41,0.00,-252.55
-696.17,0.00,-252.55
-666.93,5.00,-252.55
-637.69,9.00,-252.55
-608.45,14.00,-252.55
-579.21,18.00,-252.55
-549.97,17.03,-252.55
-520.73,19.00,-252.55
-491.48,19.00,-252.55
-462.24,20.00,-252.55
-433.00,22.00,-252.55
-403.76,22.00,-252.55
-374.52,23.00,-252.55
-345.28,22.00,-252.55
-316.04,23.00,-252.55
-286.80,25.00,-252.55
-257.56,26.00,-252.55
-228.32,27.00,-252.55
-199.07,29.00,-252.55
-169.83,31.00,-252.55
-140.59,31.00,-252.55
-111.35,32.47,-252.55
-82.11,33.00,-252.55
-52.87,33.00,-252.55
-23.63,34.00,-252.55
5.61,36.00,-252.55
34.85,38.00,-252.55
64.10,39.00,-252.55
93.34,41.00,-252.55
122.58,42.00,-252.55
151.82,43.00,-252.55
181.06,45.00,-252.55
210.30,47.00,-252.55
239.54,50.00,-252.55
268.78,51.00,-252.55
298.02,51.00,-252.55
327.27,51.00,-252.55
356.51,52.00,-252.55
385.75,55.00,-252.55
414.99,58.00,-252.55
444.23,60.00,-252.55
473.47,60.00,-252.55
502.71,61.00,-252.55
531.95,62.00,-252.55
561.19,64.00,-252.55
590.43,67.00,-252.55
619.68,69.00,-252.55
648.92,70.00,-252.55
678.16,66.00,-252.55
707.40,53.00,-252.55
736.64,45.00,-252.55
765.88,41.00,-252.55
795.12,36.00,-252.55
824.36,34.92,-252.55
853.60,31.55,-252.55
882.85,28.00,-252.55
912.09,23.00,-252.55
941.33,24.64,-252.55
970.57,22.00,-252.55
999.81,24.00,-252.55
1029.05,25.00,-252.55
1058.29,25.00,-252.55
1087.53,22.11,-252.55
1116.77,21.00,-252.55
1146.02,18.71,-252.55
1175.26,18.00,-252.55
1204.50,16.00,-252.55
1233.74,14.00,-252.55
1262.98,13.00,-252.55
1292.22,12.00,-252.55
1321.46,12.00,-252.55
1350.70,10.00,-252.55
1379.94,10.00,-252.55
1409.19,10.67,-252.55
-1427.20,0.00,-222.55
-1397.96,0.00,-222.55
-1368.72,0.00,-222.55
-1339.48,0.00,-222.55
-1310.24,0.00,-222.55
-1280.99,0.00,-222.55
-1251.75,0.00,-222.55
-1222.51,0.00,-222.55
-1193.27,0.00,-222.55
-1164.03,0.00,-222.55
-1134.79,0.00,-222.55
-1105.55,0.00,-222.55
-1076.31,0.00,-222.55
-1047.07,0.00,-222.55
-1017.82,0.00,-222.55
-988.58,0.00,-222.55
-959.34,0.00,-222.55
-930.10,0.00,-222.55
-900.86,0.00,-222.55
-871.62,0.00,-222.55
-842.38,0.00,-222.55
-813.14,0.00,-222.55
-783.90,0.00,-222.55
-754.65,0.00,-222.55
-725.41,0.00,-222.55
-696.17,0.00,-222.55
-666.93,5.00,-222.55
-637.69,10.00,-222.55
-608.45,15.00,-222.55
-579.21,19.00,-222.55
-549.97,17.05,-222.55
-520.73,17.00,-222.55
-491.48,18.23,-222.55
-462.24,18.00,-222.55
-433.00,19.00,-222.55
-403.76,19.00,-222.55
-374.52,20.00,-222.55
-345.28,21.43,-222.55
-316.04,22.39,-222.55
-286.80,23.66,-222.55
-257.56,25.00,-222.55
-228.32,26.99,-222.55
-199.07,30.00,-222.55
-169.83,32.00,-222.55
-140.59,32.00,-222.55
-111.35,32.46,-222.55
-82.11,32.00,-222.55
-52.87,33.00,-222.55
-23.63,34.00,-222.55
5.61,36.00,-222.55
34.85,36.00,-222.55
64.10,37.00,-222.55
93.34,40.00,-222.55
122.58,42.00,-222.55
151.82,44.00,-222.55
181.06,45.00,-222.55
210.30,46.00,-222.55
239.54,49.00,-222.55
268.78,51.00,-222.55
298.02,51.00,-222.55
327.27,53.00,-222.55
356.51,55.00,-222.55
385.75,55.00,-222.55
414.99,59.00,-222.55
444.23,61.00,-222.55
473.47,61.00,-222.55
502.71,61.00,-222.55
531.95,62.00,-222.55
561.19,65.00,-222.55
590.43,68.00,-222.55
619.68,72.00,-222.55
648.92,74.00,-222.55
678.16,70.00,-222.55
707.40,59.00,-222.55
736.64,48.00,-222.55
765.88,43.00,-222.55
795.12,39.00,-222.55
824.36,34.00,-222.55
853.60,34.00,-222.55
882.85,30.90,-222.55
912.09,25.00,-222.55
941.33,23.00,-222.55
970.57,23.00,-222.55
999.81,24.00,-222.55
1029.05,26.00,-222.55
1058.29,25.00,-222.55
1087.53,23.00,-222.55
1116.77,20.00,-222.55
1146.02,18.00,-222.55
1175.26,17.00,-222.55
1204.50,16.00,-222.55
1233.74,15.00,-222.55
1262.98,14.00,-222.55
1292.22,13.00,-222.55
1321.46,12.00,-222.55
1350.70,10.00,-222.55
1379.94,9.00,-222.55
1409.19,11.00,-222.55
-1427.20,0.00,-192.55
-1397.96,0.00,-192.55
-1368.72,0.00,-192.55
-1339.48,0.00,-192.55
-1310.24,0.00,-192.55
-1280.99,0.00,-192.55
-1251.75,0.00,-192.55
-1222.51,0.00,-192.55
-1193.27,0.00,-192.55
-1164.03,0.00,-192.55
-1134.79,0.00,-192.55
-1105.55,0.00,-192.55
-1076.31,0.00,-192.55
-1047.07,0.00,-192.55
-1017.82,0.00,-192.55
-988.58,0.00,-192.55
-959.34,0.00,-192.55
-930.10,0.00,-192.55
-900.86,0.00,-192.55
-871.62,0.00,-192.55
-842.38,0.00,-192.55
-813.14,0.00,-192.55
-783.90,0.00,-192.55
-754.65,0.00,-192.55
-725.41,0.00,-192.55
-696.17,0.00,-192.55
-666.93,9.00,-192.55
-637.69,15.00,-192.55
-608.45,17.00,-192.55
-579.21,18.00,-192.55
-549.97,18.00,-192.55
-520.73,17.00,-192.55
-491.48,17.00,-192.55
-462.24,17.00,-192.55
-433.00,18.00,-192.55
-403.76,18.00,-192.55
-374.52,19.00,-192.55
-345.28,21.00,-192.55
-316.04,21.00,-192.55
-286.80,21.00,-192.55
-257.56,23.00,-192.55
-228.32,25.89,-192.55
-199.07,29.20,-192.55
-169.83,34.00,-192.55
-140.59,34.00,-192.55
-111.35,32.75,-192.55
-82.11,33.00,-192.55
-52.87,33.32,-192.55
-23.63,34.19,-192.55
5.61,35.27,-192.55
34.85,35.00,-192.55
64.10,36.00,-192.55
93.34,39.00,-192.55
122.58,42.00,-192.55
151.82,44.00,-192.55
181.06,45.00,-192.55
210.30,46.00,-192.55
239.54,47.00,-192.55
268.78,49.00,-192.55
298.02,51.00,-192.55
327.27,55.00,-192.55
356.51,60.00,-192.55
385.75,61.00,-192.55
414.99,58.75,-192.55
444.23,61.00,-192.55
473.47,62.00,-192.55
502.71,61.00,-192.55
531.95,63.45,-192.55
561.19,65.00,-192.55
590.43,68.00,-192.55
619.68,72.00,-192.55
648.92,74.00,-192.55
678.16,72.00,-192.55
707.40,62.00,-192.55
736.64,50.00,-192.55
765.88,46.00,-192.55
795.12,43.76,-192.55
824.36,37.00,-192.55
853.60,37.00,-192.55
882.85,33.00,-192.55
912.09,30.00,-192.55
941.33,26.00,-192.55
970.57,26.00,-192.55
999.81,26.00,-192.55
1029.05,26.00,-192.55
1058.29,24.00,-192.55
1087.53,21.00,-192.55
1116.77,19.00,-192.55
1146.02,18.00,-192.55
1175.26,17.79,-192.55
1204.50,17.00,-192.55
1233.74,15.00,-192.55
1262.98,14.00,-192.55
1292.22,13.00,-192.55
1321.46,11.00,-192.55
1350.70,10.00,-192.55
1379.94,9.00,-192.55
1409.19,10.00,-192.55
-1427.20,0.00,-162.55
-1397.96,0.00,-162.55
-1368.72,0.00,-162.55
-1339.48,0.00,-162.55
-1310.24,0.00,-162.55
-1280.99,0.00,-162.55
-1251.75,0.00,-162.55
-1222.51,0.00,-162.55
-1193.27,0.00,-162.55
-1164.03,0.00,-162.55
-1134.79,0.00,-162.55
-1105.55,0.00,-162.55
-1076.31,0.00,-162.55
-1047.07,0.00,-162.55
-1017.82,0.00,-162.55
-988.58,0.00,-162.55
